xr0;xb1;yr1;yr2
1.97895600226;0;-0.913610772254;0.597698072784
2.02842990232;0;-0.899500140229;0.717034192175
2.07790380237;0;-0.857889275416;0.624380202145
2.12737770243;0;-0.940437284739;0.768604616056
2.17685160249;0;-0.783360782459;0.842857448254
2.22632550254;0;-0.855189361824;0.84470794098
2.2757994026;0;-0.740801236671;0.776106581335
2.32527330266;0;-0.691275407187;0.833716500651
2.37474720271;0;-0.692830719628;0.843467619534
2.42422110277;0;-0.689895053717;0.886393334868
2.47369500283;0;-0.62071182699;0.985588337363
2.52316890288;0;-0.6164270785;0.922859734727
2.57264280294;0;-0.570876478719;1.04533831675
2.622116703;0;-0.605584188215;0.987033722788
2.67159060305;0;-0.444738230889;0.917717294458
2.72106450311;0;-0.454944136619;0.910043155918
2.77053840317;0;-0.42586061296;0.935963123347
2.82001230322;0;-0.39330308;1.00737576593
2.86948620328;0;-0.327294140607;0.956126276156
2.91896010334;0;-0.262275031605;0.962601778113
2.96843400339;0;-0.0888114872328;0.95439419035
3.01790790345;0;-0.123676436255;0.979568791548
3.0673818035;0;-0.134445559352;0.988219268105
3.11685570356;0;0.0775018265694;0.997028720669
3.16632960362;0;-0.000107074295192;1.01313666605
3.21580350367;0;0.129548477302;1.0100455626
3.26527740373;0;0.209881472712;0.945165213255
3.31475130379;0;0.341170761538;0.992171905269
3.36422520384;0;0.430325647017;1.06020173432
3.4136991039;0;0.588532964764;1.02893926214
3.46317300396;0;0.625770468803;0.986707399569
3.51264690401;0;0.675105437873;0.884733487683
3.56212080407;0;0.845101957221;0.995983576998
3.61159470413;0;0.903752900995;0.956000035986
3.66106860418;0;1.04987887501;1.00751936873
3.71054250424;0;1.13919938056;0.970959009242
3.7600164043;0;0.959005725909;0.811815561595
3.80949030435;0;1.19796496418;0.899277347537
3.85896420441;0;1.40279066104;0.963148669593
3.90843810447;0;1.41312633054;0.953409931759
3.95791200452;0;1.46944083525;0.79041856747
4.00738590458;0;1.46840106448;0.796100818379
4.05685980464;0;1.52752187526;0.808440580586
4.10633370469;0;1.71536454636;0.759591198038
4.15580760475;0;1.63255457101;0.779572414801
4.20528150481;0;1.71979211904;0.735839666739
4.25475540486;0;1.78730775252;0.82521387125
4.30422930492;0;1.84861732502;0.705361836387
4.35370320497;0;1.88897405165;0.644413045961
4.40317710503;0;1.90976951452;0.598368693242
4.45265100509;0;1.91668360986;0.62167759537
4.50212490514;0;2.0307559174;0.532790204587
4.5515988052;0;1.93679158395;0.51591723579
4.60107270526;0;2.0983834048;0.527159917854
4.65054660531;0;1.96937521762;0.577973364006
4.70002050537;0;1.91267989745;0.46747314732
4.74949440543;0;1.87817801564;0.440753839111
4.79896830548;0;1.81524508038;0.511089254644
4.84844220554;0;1.74920374373;0.563479727845
4.8979161056;0;1.59940228058;0.457940563338
4.94739000565;0;1.50631376323;0.352037983266
4.99686390571;0;1.45114092252;0.306869140106
5.04633780577;0;1.34464425796;0.343219106228
5.09581170582;0;1.18994209743;0.362264877355
5.14528560588;0;1.15558536303;0.295269923658
5.19475950594;0;1.09592760521;0.281715305141
5.24423340599;0;0.988937801041;0.29823770182
5.29370730605;0;0.923160946986;0.10257324554
5.34318120611;0;0.83901106059;0.206461098827
5.39265510616;0;0.821237281529;0.132177302207
5.44212900622;0;0.657756636315;0.233659169704
5.49160290628;0;0.589595810951;0.0638424345249
5.54107680633;0;0.519589477248;0.130224589932
5.59055070639;0;0.486680371377;0.170978492797
5.64002460644;0;0.397643448606;0.0602998925992
5.6894985065;0;0.323408100292;0.109288155229
5.73897240656;0;0.287878578611;0.0678918420181
5.78844630661;0;0.229535190362;0.125837621723
5.83792020667;0;0.241211882777;0.0165513543014
5.88739410673;0;0.128405127863;0.118909527872
5.93686800678;0;0.173658005506;0.107693594532
5.98634190684;0;0.108302382559;0.0735769068867
6.0358158069;0;0.0571087529355;0.0958030398503
6.08528970695;0;0.02775567244;0.128617608674
6.13476360701;0;-0.0881139095593;-0.0224930027179
6.18423750707;0;0.118250802434;0.0896059386964
6.23371140712;0;-0.0906599341039;0.02035518336
6.28318530718;0;0.0861255257141;0.0967808075302
0;1;-0.00287050983552;0.0177217346667
0.0494739000565;0;-0.0894291194977;0.020071911181
0.0989478001131;0;-0.124174049373;-0.074887763712
0.14842170017;0;-0.233899536522;-0.0863696962004
0.197895600226;0;-0.151677678979;-0.0241082407825
0.247369500283;0;-0.304111894672;0.0363566647878
0.296843400339;0;-0.291162439086;0.0823944082674
0.346317300396;0;-0.332162097031;0.0115838940549
0.395791200452;0;-0.400393392724;0.0626157186098
0.445265100509;0;-0.381570713961;0.0214157767198
0.494739000565;0;-0.3766984236;0.131281270702
0.544212900622;0;-0.443317330392;0.0230197729662
0.593686800678;0;-0.576564146379;0.0572664797893
0.643160700735;0;-0.60657773087;0.166010610261
0.692634600791;0;-0.601143526337;0.130823964345
0.742108500848;0;-0.684506589356;0.122012291296
0.791582400905;0;-0.719316866116;0.15103378186
0.841056300961;0;-0.779335837773;0.187099690228
0.890530201018;0;-0.718424159428;0.170317834736
0.940004101074;0;-0.746077531772;0.271449784443
0.989478001131;0;-0.87076230947;0.246855930351
1.03895190119;0;-0.905720379231;0.239644193806
1.08842580124;0;-0.929140398193;0.271231634715
1.1378997013;0;-0.906878764041;0.312076760176
1.18737360136;0;-0.817934558471;0.350929270766
1.23684750141;0;-0.92385768879;0.377814266742
1.28632140147;0;-0.97857804344;0.442775139903
1.33579530153;0;-1.00968499488;0.398374381041
1.38526920158;0;-0.950179002823;0.377186991046
1.43474310164;0;-1.07101932563;0.362108465282
1.4842170017;0;-0.998371280152;0.495948828281
1.53369090175;0;-0.960887310004;0.463601293826
1.58316480181;0;-0.989836085866;0.523966245216
1.63263870187;0;-0.985356486416;0.584797253435
1.68211260192;0;-1.06555155075;0.586635984722
1.73158650198;0;-0.955663848735;0.596127906978
1.78106040204;0;-0.96147095229;0.610653393912
1.83053430209;0;-1.02449021341;0.657463113416
1.88000820215;0;-1.02042933668;0.616867674519
1.9294821022;0;-0.921695043812;0.693059081429
1.97895600226;0;-0.889615831407;0.637553224009
2.02842990232;0;-0.833666628477;0.701878458527
2.07790380237;0;-0.901061773898;0.765558717268
2.12737770243;0;-0.88386002307;0.760425582784
2.17685160249;0;-0.717215829117;0.81173427084
2.22632550254;0;-0.798465272162;0.805272858381
2.2757994026;0;-0.733932081568;0.843859916757
2.32527330266;0;-0.691590521192;0.904450098023
2.37474720271;0;-0.61473542411;0.742844737302
2.42422110277;0;-0.714422369421;0.913328279174
2.47369500283;0;-0.562318851169;0.889351057292
2.52316890288;0;-0.563277741939;0.889584279861
2.57264280294;0;-0.525965626211;0.934411802669
2.622116703;0;-0.446050678018;0.978695241013
2.67159060305;0;-0.514506727798;0.951483259419
2.72106450311;0;-0.339855136986;0.963140438767
2.77053840317;0;-0.312705071158;0.954048120087
2.82001230322;0;-0.329149412362;0.98936101169
2.86948620328;0;-0.356116134885;1.01830972193
2.91896010334;0;-0.241327330986;0.955144539077
2.96843400339;0;-0.148757931348;0.985720150863
3.01790790345;0;-0.17726224641;0.932925562883
3.0673818035;0;-0.151672546802;0.965606744919
3.11685570356;0;-0.0780391353608;1.01708588377
3.16632960362;0;0.0783007590131;0.971314889344
3.21580350367;0;0.104752328899;1.02393811048
3.26527740373;0;0.333535234127;1.01493876589
3.31475130379;0;0.39444105575;1.02568047478
3.36422520384;0;0.389008424527;1.04650684698
3.4136991039;0;0.559789727674;0.9739845798
3.46317300396;0;0.637305036985;0.963036232712
3.51264690401;0;0.670748497521;1.04053673703
3.56212080407;0;0.810955306474;0.906418212483
3.61159470413;0;0.878488701109;0.951188182247
3.66106860418;0;0.993627572776;0.952541834469
3.71054250424;0;1.06372207898;1.00049176929
3.7600164043;0;1.13750881083;0.865181684945
3.80949030435;0;1.20295521976;0.906798913885
3.85896420441;0;1.24027752079;0.862499573351
3.90843810447;0;1.39238733616;0.729541247341
3.95791200452;0;1.47323901727;0.797195296965
4.00738590458;0;1.5060655564;0.84776272648
4.05685980464;0;1.62035672282;0.765735007467
4.10633370469;0;1.58105501631;0.75644307505
4.15580760475;0;1.69088982575;0.745806042798
4.20528150481;0;1.73068680122;0.800205306117
4.25475540486;0;1.78315423573;0.690436095933
4.30422930492;0;1.80954579583;0.659566391259
4.35370320497;0;1.80258309456;0.726708579528
4.40317710503;0;1.91545194772;0.736128865131
4.45265100509;0;1.94578084741;0.558603478957
4.50212490514;0;1.94863693849;0.62074842244
4.5515988052;0;1.97309349109;0.633538324036
4.60107270526;0;2.05575449773;0.610468621166
4.65054660531;0;2.05151472827;0.584347444362
4.70002050537;0;1.96780770025;0.643725907198
4.74949440543;0;1.75953104368;0.43250417793
4.79896830548;0;1.74800225109;0.429439309843
4.84844220554;0;1.79948314807;0.355879106989
4.8979161056;0;1.61503830463;0.300537268879
4.94739000565;0;1.49098698079;0.35048688234
4.99686390571;0;1.4176665857;0.337777573978
5.04633780577;0;1.41560379639;0.256287926179
5.09581170582;0;1.19010848547;0.318691807467
5.14528560588;0;1.13137050929;0.335687135369
5.19475950594;0;1.06046972244;0.368011481023
5.24423340599;0;0.89302730708;0.244366372349
5.29370730605;0;0.883508269541;0.233114095499
5.34318120611;0;0.854299553405;0.196405380288
5.39265510616;0;0.727416861081;0.166110127487
5.44212900622;0;0.622634635337;0.102540149688
5.49160290628;0;0.480890521898;0.119121832818
5.54107680633;0;0.538763365493;0.093631071996
5.59055070639;0;0.503044267943;0.140820908203
5.64002460644;0;0.439285137335;0.163396220645
5.6894985065;0;0.287122038516;0.100200241092
5.73897240656;0;0.27099585781;0.0507956097134
5.78844630661;0;0.303393208586;0.0391202522186
5.83792020667;0;0.195578326134;0.0248820474575
5.88739410673;0;0.132444768854;-0.0730095861383
5.93686800678;0;-0.00517525707415;0.0249569239117
5.98634190684;0;0.092352702975;0.0857595938398
6.0358158069;0;0.0975755696231;0.0162579442323
6.08528970695;0;-0.00311755340946;-0.017999518049
6.13476360701;0;0.0651089331069;-0.0120472654575
6.18423750707;0;-0.104360257259;0.0294387889517
6.23371140712;0;-0.0442703225392;-0.0428219197365
6.28318530718;0;0.02104955279;0.0113104895806
