xr0;xb1;yr1;yr2
2.50345664583;0;-0.0993859068122;0.895163993747
2.55254403104;0;-0.224576033474;0.868263900207
2.60163141625;0;-0.134227388616;0.955109323177
2.65071880147;0;-0.121719608574;0.940896088944
2.69980618668;0;-0.12844292887;0.876738222253
2.74889357189;0;-0.12340036735;0.966546219542
2.7979809571;0;-0.106689196258;1.01263846574
2.84706834232;0;-0.15116221461;0.930243126782
2.89615572753;0;-0.0515598489552;0.972688022939
2.94524311274;0;-0.0983736606885;0.961753988146
2.99433049795;0;-0.101036124805;1.00109857757
3.04341788317;0;-0.0121241238223;1.02635369718
3.09250526838;0;-0.00641920125697;0.940578232795
3.14159265359;0;0.892334993947;1.06767246873
3.1906800388;0;0.882687581833;0.896031049622
3.23976742401;0;0.910680770981;0.993883795889
3.28885480923;0;0.898553496748;0.943073932124
3.33794219444;0;0.844657623459;1.0430887311
3.38702957965;0;0.811933053612;0.905106680988
3.43611696486;0;1.01076182608;0.905545947923
3.48520435008;0;1.05837775229;0.883584862275
3.53429173529;0;0.988511301108;0.918917281479
3.5833791205;0;0.873634890008;0.881224443596
3.63246650571;0;0.984688046682;0.867056964412
3.68155389093;0;0.984469028088;0.85369662673
3.73064127614;0;0.812955910081;0.76634294741
3.77972866135;0;0.888981022906;0.788563927428
3.82881604656;0;1.10762130377;0.780366374014
3.87790343177;0;1.10026143713;0.668870137358
3.92699081699;0;0.899400966755;0.700736159829
3.9760782022;0;1.07534364578;0.759134912135
4.02516558741;0;0.938980665253;0.75505656178
4.07425297262;0;0.946128274248;0.722452706654
4.12334035784;0;0.825939982363;0.658898670652
4.17242774305;0;1.13949873168;0.653380711856
4.22151512826;0;0.928835247858;0.652819494044
4.27060251347;0;0.709649857972;0.689572608309
4.31968989869;0;0.976151544643;0.650452727718
4.3687772839;0;0.994043529243;0.620492343451
4.41786466911;0;1.22507170214;0.585273821853
4.46695205432;0;1.36711931155;0.587437557344
4.51603943954;0;1.07631473744;0.550376257139
4.56512682475;0;1.02128979712;0.540668737361
4.61421420996;0;0.939404958272;0.495818879339
4.66330159517;0;0.973736102172;0.602346322326
4.71238898038;0;0.928285922902;0.524308096084
4.7614763656;0;0.864121236863;0.481962733772
4.81056375081;0;0.918974150874;0.432791415101
4.85965113602;0;1.17016773216;0.376535641373
4.90873852123;0;1.0162555098;0.485785646823
4.95782590645;0;1.15751621852;0.462825464846
5.00691329166;0;0.899552345809;0.412247327629
5.05600067687;0;1.21296404982;0.406725666807
5.10508806208;0;1.00011726221;0.4783686235
5.1541754473;0;1.019347434;0.453647872526
5.20326283251;0;0.973980195471;0.33639376149
5.25235021772;0;1.07228936456;0.282102761719
5.30143760293;0;0.970485151118;0.334482084195
5.35052498815;0;1.06171799898;0.314898564646
5.39961237336;0;0.92524595;0.352414204284
5.44869975857;0;0.856897899147;0.256143116735
5.49778714378;0;1.01316267179;0.16825622259
5.54687452899;0;1.06929476499;0.284998450805
5.59596191421;0;1.07516814242;0.215290735436
5.64504929942;0;0.858941391318;0.207941552647
5.69413668463;0;1.17164920301;0.19616978066
5.74322406984;0;0.997353418152;0.187577648612
5.79231145506;0;0.847604197849;0.131700921216
5.84139884027;0;1.1490597622;0.176394172524
5.89048622548;0;1.00981641694;0.0904939137024
5.93957361069;0;1.14866097206;0.0417499168037
5.98866099591;0;0.959902221249;0.139585482774
6.03774838112;0;0.927319856335;0.137459434552
6.08683576633;0;0.760261178275;0.0157904970818
6.13592315154;0;0.949238956168;0.0306005207204
6.18501053675;0;0.891275650132;0.0396093898785
6.23409792197;0;0.83224661786;0.0647856983126
0;1;-0.0437398563732;0.0564135740054
0.0490873852123;0;-0.0606914159923;-0.0369029300851
0.0981747704247;0;-0.00342671747463;-0.0237668139821
0.147262155637;0;-0.0636778758236;-0.00610564205757
0.196349540849;0;-0.0803782004158;-0.00349564941601
0.245436926062;0;-0.114395117825;0.0636741153172
0.294524311274;0;-0.127715789269;0.0451489815006
0.343611696486;0;-0.112890530283;0.0174092406004
0.392699081699;0;-0.117195514307;0.0208431246394
0.441786466911;0;-0.0726786484054;0.0504384896215
0.490873852123;0;-0.12311034637;0.0705932035887
0.539961237336;0;-0.114485446123;0.0520488543146
0.589048622548;0;-0.198571251712;0.052743840965
0.63813600776;0;-0.200988549854;0.142034035235
0.687223392973;0;-0.233463749382;0.0504668291166
0.736310778185;0;-0.234803992249;0.139589543842
0.785398163397;0;-0.171336573938;0.149558425504
0.83448554861;0;-0.188247199895;0.168281546541
0.883572933822;0;-0.220410155182;0.176894072627
0.932660319034;0;-0.257794125019;0.249063439716
0.981747704247;0;-0.235084821757;0.216107305477
1.03083508946;0;-0.280546707339;0.256557317189
1.07992247467;0;-0.216055760454;0.239081027697
1.12900985988;0;-0.238278533529;0.321631712458
1.1780972451;0;-0.271859986045;0.356811266392
1.22718463031;0;-0.258808729471;0.368721002185
1.27627201552;0;-0.293815676824;0.383034797079
1.32535940073;0;-0.265558233146;0.412936148409
1.37444678595;0;-0.283204429033;0.420966183954
1.42353417116;0;-0.304247784477;0.414261182589
1.47262155637;0;-0.242770347052;0.458267705401
1.52170894158;0;-0.262641969722;0.502787700106
1.57079632679;0;-0.339703579293;0.522095460973
1.61988371201;0;-0.343291399287;0.53456761201
1.66897109722;0;-0.335858905245;0.528642492427
1.71805848243;0;-0.354986760223;0.545670083141
1.76714586764;0;-0.366522829376;0.556520248441
1.81623325286;0;-0.258630353429;0.580280151977
1.86532063807;0;-0.237241222609;0.662539664044
1.91440802328;0;-0.241711948095;0.649134931308
1.96349540849;0;-0.284793036164;0.684076997528
2.01258279371;0;-0.29746313507;0.751728479484
2.06167017892;0;-0.296256439973;0.69337359034
2.11075756413;0;-0.219258022934;0.733434616834
2.15984494934;0;-0.209039723799;0.664136410901
2.20893233456;0;-0.211282475847;0.856754388769
2.25801971977;0;-0.24897848191;0.795337144694
2.30710710498;0;-0.278664363863;0.859673938719
2.35619449019;0;-0.218217287036;0.821291440402
2.4052818754;0;-0.179510772752;0.795407118162
2.45436926062;0;-0.141771757522;0.917092501018
2.50345664583;0;-0.138595900736;0.920054988387
2.55254403104;0;-0.161629067998;1.01674830256
2.60163141625;0;-0.169307456811;0.913408719835
2.65071880147;0;-0.1343697701;0.954954249852
2.69980618668;0;-0.101029701019;0.9597729845
2.74889357189;0;-0.133964028974;1.00415641918
2.7979809571;0;-0.150518974451;0.964832659149
2.84706834232;0;-0.0770873044396;0.959518165088
2.89615572753;0;-0.0796298538036;1.00634895605
2.94524311274;0;-0.0937354633512;0.976728396828
2.99433049795;0;0.0154537395179;0.991257761717
3.04341788317;0;-0.0337661471602;0.96008845839
3.09250526838;0;0.0124705402038;0.987802635292
3.14159265359;0;1.14473685379;1.04842760683
3.1906800388;0;1.16187286628;0.989673407927
3.23976742401;0;1.158530239;0.939372985476
3.28885480923;0;0.963519510145;0.985607595784
3.33794219444;0;0.907367377516;0.955722738685
3.38702957965;0;0.917964227429;0.878276521721
3.43611696486;0;0.997479304643;0.930467527424
3.48520435008;0;0.873326043149;0.915721883004
3.53429173529;0;0.992557301734;0.842166005629
3.5833791205;0;0.979580313829;0.915928110435
3.63246650571;0;1.03073991186;0.834753293244
3.68155389093;0;0.950058617609;0.756703289531
3.73064127614;0;0.847919453993;0.838642696956
3.77972866135;0;1.03313684579;0.864430067218
3.82881604656;0;1.02074512352;0.74000801425
3.87790343177;0;0.863108141303;0.694982922807
3.92699081699;0;0.904029564329;0.773780608592
3.9760782022;0;0.941166437836;0.700894346917
4.02516558741;0;0.879392979605;0.712852865789
4.07425297262;0;0.847387020924;0.643344854522
4.12334035784;0;1.0195235235;0.699195493072
4.17242774305;0;1.10203072858;0.649216140999
4.22151512826;0;0.848222657878;0.571070586234
4.27060251347;0;1.08167947419;0.654106139375
4.31968989869;0;0.866654225712;0.587596296657
4.3687772839;0;0.997890392154;0.56833961632
4.41786466911;0;0.811536384426;0.561419678365
4.46695205432;0;0.97253660899;0.621809821296
4.51603943954;0;0.800423070716;0.518046767209
4.56512682475;0;0.996240950657;0.63132470149
4.61421420996;0;0.994831644632;0.543046009824
4.66330159517;0;1.12889077236;0.530134514496
4.71238898038;0;1.01367919882;0.475677791918
4.7614763656;0;1.05920156184;0.489780575805
4.81056375081;0;0.914037552548;0.502676304346
4.85965113602;0;0.892027989162;0.477179621392
4.90873852123;0;0.799972954984;0.417918472065
4.95782590645;0;1.01416281077;0.431706745647
5.00691329166;0;1.12367479007;0.321215412876
5.05600067687;0;0.882990586366;0.410927129799
5.10508806208;0;1.01467715467;0.390255887527
5.1541754473;0;0.855599086888;0.374413001745
5.20326283251;0;0.935127243953;0.264030973457
5.25235021772;0;1.14344641168;0.354028382758
5.30143760293;0;0.802293977549;0.312385652206
5.35052498815;0;0.683997138234;0.341792507491
5.39961237336;0;0.910158532974;0.279482269044
5.44869975857;0;0.921649077841;0.236903735457
5.49778714378;0;1.07358880405;0.222214707186
5.54687452899;0;1.11349926211;0.243141441561
5.59596191421;0;1.0589084944;0.194800081189
5.64504929942;0;1.0677619931;0.186408401178
5.69413668463;0;0.795014621249;0.0939615001431
5.74322406984;0;1.13456529411;0.203129398609
5.79231145506;0;1.07166251693;0.177058860668
5.84139884027;0;0.979430502141;0.126891335931
5.89048622548;0;0.960542064212;0.107768464804
5.93957361069;0;0.940079750397;0.0404966703707
5.98866099591;0;1.08965443857;0.147540077207
6.03774838112;0;0.977970226286;0.0887266982349
6.08683576633;0;0.870832331323;0.0605144703756
6.13592315154;0;0.860086524109;0.0623044943708
6.18501053675;0;1.12746368941;-0.00463513150777
6.23409792197;0;1.11859730016;0.0558649405363
